timestamp,symbol,open,high,low,close,volume
2020-11-16,SPY,333.7622800304141,335.42654955095253,332.47707186315154,335.2323913574219,74541100
2020-11-17,SPY,332.8284586496354,334.63144099542336,331.3213552496351,333.429443359375,66111000
2020-11-18,SPY,333.6976230414402,334.24313403742127,329.3797256027603,329.4167175292969,70591300
2020-11-19,SPY,328.7879664083773,331.173423449706,327.44728430310664,330.8035888671875,59940900
2020-11-20,SPY,330.5446644564976,330.74807768636424,328.46431342145667,328.53826904296875,70417300
2020-11-23,SPY,330.34129961206247,331.7651924296882,328.1130087910506,330.5077209472656,63230600
2020-11-24,SPY,333.0503176608031,336.3788848988005,332.1997010545498,335.8333740234375,62415900
2020-11-25,SPY,335.75020670349176,335.77794359169803,334.2246214190069,335.3156433105469,45330900
2020-11-27,SPY,336.4066169553656,336.720977715475,335.2416113846449,336.2494506835937,28514100
2020-11-30,SPY,335.4727353400609,335.7408773444086,332.0887228617469,334.76080322265625,83872700
2020-12-01,SPY,338.0062793851227,339.9571732876584,337.41452140242126,338.4223327636719,74231400
2020-12-02,SPY,337.3127825968703,339.2914131198718,336.7395347651276,339.1342468261719,45927000
2020-12-03,SPY,339.03258456312386,340.42874067685017,337.9415624876724,339.0418395996094,62882000
2020-12-04,SPY,339.6242931462519,341.9635314941406,339.53182744457604,341.9635314941406,50749900
2020-12-07,SPY,341.1960439023608,341.75080980917244,339.9940746180739,341.2607727050781,48944300
2020-12-08,SPY,339.9941167706337,342.8233922079248,339.9478980295718,342.2593994140625,42458900
2020-12-09,SPY,342.9158669849853,343.0730332820125,338.3575929060704,339.1897277832031,74098300
2020-12-10,SPY,337.82129446332254,340.1235407764272,336.952167699225,339.0787658691406,57735400
2020-12-11,SPY,337.38674768616795,339.08800937588853,335.8704174000004,338.6811828613281,57698600
2020-12-14,SPY,340.844683926744,341.9171954938573,336.9890880818332,337.1647644042969,69216200
2020-12-15,SPY,339.6982365511047,341.7231140136719,338.329845795208,341.7231140136719,63865300
2020-12-16,SPY,341.93578357691985,343.17474493301853,341.0574017641856,342.2593994140625,58420500
2020-12-17,SPY,343.8959099470601,344.3766920459077,343.0730019635639,344.1732788085937,64119500
2020-12-18,SPY,344.461170106029,344.6283008376409,340.79341847573585,342.799072265625,136542300
2020-12-21,SPY,338.8899235370573,351.415944151772,336.1600082036477,341.5733947753906,96386700
2020-12-22,SPY,341.89839793934385,342.0098184311258,339.87418344037354,340.9977111816406,47949000
2020-12-23,SPY,341.96333381663726,343.2075762857532,340.9790818882792,341.3040771484375,46201400
2020-12-24,SPY,341.77762611632846,342.6597520909689,341.1926686317637,342.63189697265625,26457900
2020-12-28,SPY,345.1760839492796,345.9653500649846,344.5539768762825,345.57537841796875,39000400
2020-12-29,SPY,347.0981859364546,347.2746111341923,344.33112134700883,344.9161071777344,53680500
2020-12-30,SPY,345.73316782716046,346.4388684943825,345.0182010132077,345.4081726074219,49455300
2020-12-31,SPY,345.2132645868987,347.8874694685123,344.7025779385661,347.1632080078125,78520700
2021-01-04,SPY,348.49106429337866,348.62107376333165,338.75066866047587,342.4369812011719,110210800
2021-01-05,SPY,341.7962080602369,345.88178590422,341.74976397277425,344.7953796386719,66426200
2021-01-06,SPY,343.29115366008426,350.0416701451585,342.743317442046,346.85675048828125,107997700
2021-01-07,SPY,349.2245372676321,352.75298437501374,349.0481120785787,352.0101623535156,68766800
2021-01-08,SPY,353.3937031789076,354.2293850911422,350.1531015213458,354.0158386230469,71677200
2021-01-11,SPY,350.84948394564515,353.38438462890787,350.7287689918053,351.62945556640625,51034700
2021-01-12,SPY,351.8151841603632,352.7158424209581,349.4659464169587,351.7037353515625,52547700
2021-01-13,SPY,351.6294773146356,353.6443970420134,350.84950564563337,352.65087890625,45303600
2021-01-14,SPY,353.3938147215489,353.8952353618927,351.0817540893405,351.416015625,49989100
2021-01-15,SPY,349.8003436061598,350.59887612500154,346.9961569655616,348.8532409667969,107160000
2021-01-19,SPY,351.3045005009363,352.13091630295105,349.8281224423444,351.59234619140625,51233300
2021-01-20,SPY,353.87654291716206,357.29359819142803,353.4865712395812,356.4579162597656,61836100
2021-01-21,SPY,357.0150639404166,357.4422136144088,355.8636810590546,356.7829284667969,47840100
2021-01-22,SPY,354.9350947122526,356.68075778914084,354.55438918277406,355.52008056640625,52860500
2021-01-25,SPY,356.25362897614195,357.2750022410849,351.415906011499,356.92218017578125,70402000
2021-01-26,SPY,357.869315038569,358.2778757163541,356.1329463264064,356.3650817871094,42665300
2021-01-27,SPY,353.05015999751345,353.14301984374345,345.4268398473695,347.65533447265625,123351100
2021-01-28,SPY,349.46593655582046,354.6379205656578,349.0295491652536,350.64520263671875,94198100
2021-01-29,SPY,348.78814770996314,349.75383907984985,341.9540655846165,343.6254577636719,126765100
2021-02-01,SPY,347.0145966841192,350.3759130211794,343.9132708831619,349.3452453613281,75817600
2021-02-02,SPY,352.52090191367535,355.83580306474755,349.42887007201125,354.2851257324219,64450700
2021-02-03,SPY,355.11152644432576,356.2814981741382,353.2915924599428,354.5636901855469,52427100
2021-02-04,SPY,355.59436662167684,358.6399826506837,354.6751192898168,358.59356689453125,47142600
2021-02-05,SPY,360.4599791681368,360.710675281438,358.54718510912704,360.0049743652344,48669800
2021-02-08,SPY,361.45350816726585,362.6513351955174,360.5992654572833,362.60491943359375,38365200
2021-02-09,SPY,361.7690925550701,362.9576530503986,361.3605603058533,362.3633728027344,35551100
2021-02-10,SPY,364.09983025590975,364.2484003541954,359.8099713889872,362.2055969238281,59154400
2021-02-11,SPY,363.2826838806573,363.7005390243798,360.3670773709089,362.7905578613281,42913300
2021-02-12,SPY,361.9920022182859,364.82404318438233,361.9177030106144,364.5826416015625,50593300
2021-02-16,SPY,365.8083200461877,366.0033342269587,363.5519702702399,364.2669372558594,50972400
2021-02-17,SPY,362.5212660866274,364.60119044464864,361.5091306885375,364.3504943847656,52290600
2021-02-18,SPY,361.7506089186291,363.5426878534969,360.03280086210617,362.79986572265625,59712800
2021-02-19,SPY,364.0533823346543,364.34122801938736,361.7134389144418,362.1591491699219,83241000
2021-02-22,SPY,359.4013902770424,361.7784550408201,359.1042500973584,359.37353515625,67414200
2021-02-23,SPY,357.17294188013483,361.1563946906501,353.0316528102948,359.8099975585937,107284100
2021-02-24,SPY,358.72354113198065,364.2019604215528,357.7392890909114,363.7748107910156,72433900
2021-02-25,SPY,362.51206472788135,363.8770225226893,353.5702012493284,355.0094299316406,146670500
2021-02-26,SPY,356.88498463738966,358.027072717846,351.20231434028005,353.1800842285156,152701600
2021-03-01,SPY,358.0363693607086,362.9855121953321,353.37510050582176,361.7412414550781,105348800
2021-03-02,SPY,361.964195274004,362.19633073939394,358.41715856200267,358.9185791015625,79595300
2021-03-03,SPY,358.22212100889243,359.1877840030245,354.0622438681688,354.1643981933594,119940200
2021-03-04,SPY,353.9787373865895,356.5600826850542,345.3061596092031,349.78173828125,183433000
2021-03-05,SPY,353.2730320198999,357.265779064072,346.0118561305728,356.2165222167969,152039600
2021-03-08,SPY,357.1728161894063,359.9770016274685,354.16435046533684,354.4429016113281,123149200
2021-03-09,SPY,358.2778580660894,362.0477354952381,357.7764375613555,359.5035400390625,113633600
2021-03-10,SPY,361.8433957711477,363.43119404918576,360.4320226725408,361.7412414550781,109899400
2021-03-11,SPY,364.2019950148293,367.37759240388,363.7469902205475,365.4090881347656,86245000
2021-03-12,SPY,364.05345567131616,366.0405207448169,363.2456286942137,365.9012451171875,64653600
2021-03-15,SPY,366.151838816547,368.3432119800072,364.0162042253978,368.0832214355469,73427200
2021-03-16,SPY,368.6960999272851,369.4017724273784,366.84828247322,367.6189880371094,73722500
2021-03-17,SPY,366.33762904443535,369.6710910137919,365.19551232371896,368.87255859375,97959300
2021-03-18,SPY,366.2911796002453,368.3711041652208,362.8277084837041,363.5055541992188,115349100
2021-03-19,SPY,363.205574280837,364.77995178052817,360.6623425283384,362.83294677734375,113624500
2021-03-22,SPY,363.3452224323127,367.1088247397694,363.2893297411329,365.7300720214844,73778600
2021-03-23,SPY,365.0967422553669,366.5406847127184,362.0690971295922,362.85162353515625,90686600
2021-03-24,SPY,364.2489379839986,365.8792081667914,360.9604512667513,361.0070190429688,97588600
2021-03-25,SPY,359.5724734221165,363.829786798647,357.634764555162,363.0379638671875,116128600
2021-03-26,SPY,364.183703317546,369.28878794295866,363.587505033435,368.8882141113281,114409100
2021-03-29,SPY,367.4163456691813,369.6055715013719,365.9351320456119,368.7019348144531,108107600
2021-03-30,SPY,367.43499693096027,368.39452632963565,366.13075792489735,367.7237854003906,76262200
2021-03-31,SPY,368.2920667610857,370.7700812685605,368.2641204047092,369.2143249511719,112734200
2021-04-01,SPY,371.1425953951237,373.257306623369,370.9376460344491,373.2013854980469,99682900
2021-04-05,SPY,375.8564594894642,379.0983784802134,375.7819453604423,378.55804443359375,91684800
2021-04-06,SPY,377.9991469225459,379.3778716395841,377.6637622416053,378.3345031738281,62021000
2021-04-07,SPY,378.1667851178476,379.1169894924743,377.7103185696919,378.7723083496094,55836300
2021-04-08,SPY,380.0206514166771,380.626174688792,379.089068404298,380.5702819824219,57863100
2021-04-09,SPY,380.44924276681104,383.5048342531352,380.3281324128653,383.3371276855469,61104600
2021-04-12,SPY,382.7408481738949,383.7469452179368,382.1353249621328,383.476806640625,56704900
2021-04-13,SPY,383.3743494088719,385.2375154018544,382.9923969687516,384.61334228515625,56551000
2021-04-14,SPY,384.585426479011,385.6381198974038,382.7595316211662,383.29986572265625,61659900
2021-04-15,SPY,385.4331734470441,387.68761700399335,385.3866056650256,387.4174499511719,60229800
2021-04-16,SPY,388.7029553471804,389.31780345743056,387.28695960911085,388.7122802734375,82037300
2021-04-19,SPY,387.7806692417922,388.22781079521616,385.479658565961,386.802490234375,78498500
2021-04-20,SPY,385.59152639170094,386.6907875184191,382.4986639809094,383.9705810546875,81851800
2021-04-21,SPY,383.3557434051097,387.808709170284,383.2159832062883,387.603759765625,66793000
2021-04-22,SPY,387.4360443245921,388.2651383615414,383.0017004125384,384.0636901855469,97582800
2021-04-23,SPY,384.6226230049808,389.63454349879055,384.548108882875,388.2278442382813,73209200
2021-04-26,SPY,388.8799463969704,389.60657988132425,388.2930446539053,389.0382995605469,52182400
2021-04-27,SPY,389.336481254948,389.53213415675737,387.8179963971385,388.95452880859375,51303100
2021-04-28,SPY,389.2246648182536,390.342575715046,388.3769209336228,388.84271240234375,51238900
2021-04-29,SPY,391.5629298790943,391.93555735176267,387.948383691938,391.3207092285156,78544300
2021-04-30,SPY,389.0569805213984,389.9047243925387,387.8552305909189,388.7495422363281,85527000
2021-05-03,SPY,390.73390277771705,391.1158552700201,389.0943358120596,389.5880737304688,68128300
2021-05-04,SPY,387.60376353614816,388.0975014117672,383.5048038327527,387.1845397949219,101591200
2021-05-05,SPY,388.82405711429095,389.0569528283678,386.7466171100508,387.3055725097656,60162200
2021-05-06,SPY,387.38015025282107,390.52890537303807,385.3772524687335,390.39849853515625,74321400
2021-05-07,SPY,391.1623952565096,393.8919265936675,390.4823294392389,393.2398071289063,67733800
2021-05-10,SPY,393.59381081117,393.81738162988034,389.2246843410474,389.3457946777344,81852400
2021-05-11,SPY,384.8369586713548,386.8584779431412,382.0049382756216,385.8710021972656,116888000
2021-05-12,SPY,383.0948231249095,384.3617621463581,376.3594689289566,377.6730041503906,134811000
2021-05-13,SPY,379.2194656575238,384.1382223326197,379.1728694537815,382.2098388671875,106394000
2021-05-14,SPY,384.9394270681594,388.9266014154042,384.9114807136324,388.078857421875,82201600
2021-05-17,SPY,386.97028771615726,387.9018707443233,385.0791468765085,387.0913696289063,65129200
2021-05-18,SPY,387.3522140021612,387.59443468838975,383.5979355139091,383.7563171386719,59810200
2021-05-19,SPY,379.0798024141684,382.92721668401646,377.5985602871788,382.7502136230469,106467100
2021-05-20,SPY,383.6258484249689,388.12541000565056,383.50476652206805,386.8677673339844,78022200
2021-05-21,SPY,388.3490042918943,389.5880256140857,386.0945893314259,386.5510559082031,76578700
2021-05-24,SPY,388.7868254622032,391.56295289159766,388.544604797389,390.49163818359375,51376700
2021-05-25,SPY,391.5721877555599,391.9261937700584,389.0476063153504,389.6251831054688,57451400
2021-05-26,SPY,390.2121705614312,390.9015328908311,389.1781270673312,390.39849853515625,43088600
2021-05-27,SPY,391.4232522007512,391.9356114927395,390.3239626244938,390.60345458984375,56707700
2021-05-28,SPY,392.1684893742527,392.42933147222897,391.0692282777566,391.3021240234375,58520200
2021-06-01,SPY,393.65901283958925,393.7987445957446,390.5195828561252,390.9574279785156,54216600
2021-06-02,SPY,391.6096284663476,392.4108048083828,390.6035311110982,391.5723571777344,49097100
2021-06-03,SPY,389.2619780804105,391.2555509981351,387.7993858877597,390.1190185546875,58138800
2021-06-04,SPY,391.963516582505,393.9850640433869,390.18418978016194,393.68695068359375,55938800
2021-06-07,SPY,393.6776507018846,393.854653743624,392.3734402072181,393.3050231933594,51555000
2021-06-08,SPY,394.1620563356279,394.2552203184516,391.5629603216794,393.3888549804688,47134300
2021-06-09,SPY,394.22723105049744,394.301773600504,392.57833960967673,392.8019104003906,48436300
2021-06-10,SPY,394.0222844350054,395.5780403436655,392.7087491710795,394.6278076171875,51020100
2021-06-11,SPY,395.17753829078254,395.3917841957337,393.8919491424424,395.2799987792969,45570800
2021-06-14,SPY,395.3917482511852,396.2674385065436,394.1527554254345,396.16497802734375,42358500
2021-06-15,SPY,396.3140141846101,396.3512570316688,394.5626337646086,395.4383239746094,51508500
2021-06-16,SPY,395.5780759991089,395.8016468115362,391.19032822729,393.23046875,80386100
2021-06-17,SPY,392.8206646111922,394.07827907271417,390.6314386050096,393.1001281738281,90949700
2021-06-18,SPY,389.8251604695109,390.5167781405025,387.5914076691271,387.7970275878906,118676300
2021-06-21,SPY,389.5541556334539,393.5356924756829,388.7410312975445,393.3487548828125,72822000
2021-06-22,SPY,393.33932268734105,396.2834035896653,392.6196388178262,395.4515686035156,57700300
2021-06-23,SPY,395.5263432061953,396.3301118664946,394.89080121581947,394.9749145507813,49445400
2021-06-24,SPY,397.115289475811,397.7321206963649,396.8629209083708,397.3115539550781,45110300
2021-06-25,SPY,398.0592289946144,399.1714418641056,397.73210252899935,398.7228088378906,58129500
2021-06-28,SPY,399.24617251742296,399.6947769582962,398.0498464706564,399.5265502929688,53159600
2021-06-29,SPY,399.9098343658785,400.5453764693619,399.2088612604478,399.7416076660156,35970500
2021-06-30,SPY,399.2835611544407,400.7509381540223,399.25552337520446,400.0780029296875,64827900
2021-07-01,SPY,400.8351300042679,402.452051650708,400.7696989990123,402.2931518554688,53441000
2021-07-02,SPY,403.4520300284134,405.7231756894549,402.37718195001327,405.3680114746094,57697700
2021-07-06,SPY,405.4241415803903,405.6391169295271,401.9005937821132,404.6296997070313,68710400
2021-07-07,SPY,405.3119077621989,406.3400071225295,403.3024576849441,406.0596008300781,63549500
2021-07-08,SPY,400.7510054866028,403.5081778396305,399.57336151548776,402.7511291503906,97595200
2021-07-09,SPY,404.2557870176814,407.3494121346729,402.5547524182168,407.0503234863281,76238600
2021-07-12,SPY,406.96616610645447,408.76066927964257,406.5362440476535,408.50830078125,52889600
2021-07-13,SPY,407.72328794262097,409.2187027689948,406.85408823599073,407.1157836914063,52911300
2021-07-14,SPY,408.8074721795963,409.29349840963926,406.4802508086064,407.7232971191406,64130400
